agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
119,1,BATALAIWARU (BATALAIWORU),MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,BATUKARA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,DURUKA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,KABANGKA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,KABAWO,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,KATOBU,MUNA,SULAWESI TENGGARA,Motor,250 CC,7250000,21,,N
119,1,KONTU KOWUNA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,KONTUNAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,KUSAMBI,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,LASALEPA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,LAWA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,LOHIA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,MALIGANO,MUNA,SULAWESI TENGGARA,Motor,250 CC,8075000,21,,N
119,1,NAPABALANO,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,NAPANO KUSAMBI,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,PASI KOLAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,PASIR PUTIH,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,SAWERIGADI (SAWERIGADING/SEWERGADI),MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,TIWORO KEPULAUAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,7650000,16,,Y
119,1,TIWORO SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,TIWORO TENGAH,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,TIWORO UTARA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,TONGKUNO,MUNA,SULAWESI TENGGARA,Motor,250 CC,8600000,21,,N
119,1,TONGKUNO SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,TOWEA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7650000,16,,Y
119,1,WA DAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,WAKORUMBA SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,WATOPUTE,MUNA,SULAWESI TENGGARA,Motor,250 CC,7525000,21,,N
119,1,BINONGKO,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,KALEDUPA,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,KALEDUPA SELATAN,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,TOGO BINONGKO,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,TOMIA,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,TOMIA TIMUR,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,WANGI-WANGI,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,WANGI-WANGI SELATAN,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,10225000,21,,N
119,1,MANTIKULORE,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,PALU BARAT,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,PALU SELATAN,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,PALU TIMUR,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,PALU UTARA,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,TATANGA,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,TAWAELI,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,ULUJADI,PALU,SULAWESI TENGAH,Motor,250 CC,5775000,17,,N
119,1,BALANTAK,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BALANTAK SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BALANTAK UTARA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BATUI,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BATUI SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BUALEMO (BOALEMO),BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BUNTA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,KINTOM,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LAMALA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LOBU,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LUWUK,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LUWUK SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LUWUK TIMUR,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,LUWUK UTARA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,MANTOH,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,MASAMA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,MOILONG,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,NAMBO,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,NUHON,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,PAGIMANA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,SIMPANG RAYA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,TOILI,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,TOILI BARAT,BANGGAI,SULAWESI TENGAH,Motor,250 CC,8750000,21,,N
119,1,BIAU,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BOKAT,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUKAL,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNOBOGU,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,GADUNG,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,KARAMAT,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,LAKEA (LIPUNOTO),BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,MOMUNU,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,PALELEH,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,PALELEH BARAT,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,TILOAN,BUOL,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BALAESANG,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,BALAESANG TANJUNG,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,BANAWA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,BANAWA SELATAN,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,BANAWA TENGAH,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,DAMSOL (DAMPELAS SOJOL),DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,LABUAN,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,PINEMBANI,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,RIO PAKAVA (RIOPAKAWA),DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SINDUE,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SINDUE TOBATA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SINDUE TOMBUSABORA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SIRENJA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SOJOL,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,SOJOL UTARA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,TANANTOVEA,DONGGALA,SULAWESI TENGAH,Motor,250 CC,7375000,21,,N
119,1,BAHODOPI,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUMI RAYA,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU BARAT,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU PESISIR,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU SELATAN,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU TENGAH,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU TIMUR,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,BUNGKU UTARA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,LEMBO,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,LEMBO RAYA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,MAMOSALATO,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,MORI ATAS,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,MORI UTARA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,PETASIA,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,PETASIA BARAT,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,PETASIA TIMUR,MOROWALI UTARA,SULAWESI TENGAH,Motor,250 CC,8475000,21,,N
119,1,WITA PONDA,MOROWALI,SULAWESI TENGAH,Motor,250 CC,8200000,21,,N
119,1,AMPIBABO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,BALINGGI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,BOLANO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,BOLANO LAMBUNU/LAMBULU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,KASIMBAR,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,MEPANGA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,MOUTONG,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,ONGKA MALINO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PALASA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PARIGI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PARIGI BARAT,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PARIGI SELATAN,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PARIGI TENGAH,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PARIGI UTARA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,SAUSU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,SINIU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TAOPA,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TINOMBO,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TINOMBO SELATAN,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TOMINI,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TORIBULU,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,TORUE,PARIGI MOUTONG,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LAGE,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE BARAT,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE PIORE,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE TENGAH,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE TIMUR,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,LORE UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA BARAT,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA PUSELEMBA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA TENGGARA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA TIMUR,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,PAMONA UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO KOTA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO KOTA SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO KOTA UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO PESISIR,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO PESISIR SELATAN,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,POSO PESISIR UTARA,POSO,SULAWESI TENGAH,Motor,250 CC,7675000,21,,N
119,1,DOLO,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,DOLO BARAT,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,DOLO SELATAN,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,GUMBASA,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,KINOVARU,SIGI,SULAWESI TENGAH,Motor,250 CC,9150000,21,,N
119,1,KULAWI,SIGI,SULAWESI TENGAH,Motor,250 CC,8600000,21,,N
119,1,KULAWI SELATAN,SIGI,SULAWESI TENGAH,Motor,250 CC,9150000,21,,N
119,1,LINDU,SIGI,SULAWESI TENGAH,Motor,250 CC,10775000,21,,N
119,1,MARAWOLA,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,MARAWOLA BARAT,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,NOKILALAKI,SIGI,SULAWESI TENGAH,Motor,250 CC,10775000,21,,N
119,1,PALOLO,SIGI,SULAWESI TENGAH,Motor,250 CC,8600000,21,,N
119,1,SIGI BIROMARU,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,TANAMBULAVA,SIGI,SULAWESI TENGAH,Motor,250 CC,7125000,21,,N
119,1,AMPANA KOTA,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,AMPANA TETE,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,TOJO,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,TOJO BARAT,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,ULU BONGKA,TOJO UNA-UNA,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,BAOLAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,BASIDONDO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,DAKO PAMEAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,DAMPAL SELATAN,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,DAMPAL UTARA,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,DONDO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,GALANG,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,LAMPASIO,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,OGO DEIDE,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,TOLITOLI UTARA,TOLI-TOLI,SULAWESI TENGAH,Motor,250 CC,7925000,21,,N
119,1,DUMBO RAYA,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,DUNGINGI,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,HULONTHALANGI,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,KOTA BARAT,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,KOTA SELATAN,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,KOTA TENGAH,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,KOTA TIMUR,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,KOTA UTARA,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,SIPATANA,GORONTALO,GORONTALO,Motor,250 CC,9400000,17,,N
119,1,BOTUMOITA (BOTUMOITO),BOALEMO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,DULUPI,BOALEMO,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,MANANGGU,BOALEMO,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,PAGUYAMAN,BOALEMO,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,PAGUYAMAN PANTAI,BOALEMO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,TILAMUTA,BOALEMO,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,WONOSARI,BOALEMO,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,BONE,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BONE RAYA,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BONEPANTAI,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BOTU PINGGE,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BULANGO SELATAN,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BULANGO TIMUR,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BULANGO ULU,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BULANGO UTARA,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,BULAWA,BONE BOLANGO,GORONTALO,Motor,250 CC,7475000,15,,N
119,1,KABILA,BONE BOLANGO,GORONTALO,Motor,250 CC,8700000,15,,N
119,1,KABILA BONE,BONE BOLANGO,GORONTALO,Motor,250 CC,8700000,15,,N
119,1,PINOGU,BONE BOLANGO,GORONTALO,Motor,250 CC,7750000,14,,Y
119,1,SUWAWA,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,SUWAWA SELATAN,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,SUWAWA TENGAH,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,SUWAWA TIMUR,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,TAPA,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,TILONGKABILA,BONE BOLANGO,GORONTALO,Motor,250 CC,8975000,15,,N
119,1,ASPARAGA,GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,BATUDAA,GORONTALO,GORONTALO,Motor,250 CC,11425000,18,,N
119,1,BATUDAA PANTAI,GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,BILATO,GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,BILUHU,GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,BOLIOHUTO (BOLIYOHUTO),GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,BONGOMEME,GORONTALO,GORONTALO,Motor,250 CC,10900000,18,,N
119,1,DUNGALIYO,GORONTALO,GORONTALO,Motor,250 CC,10900000,18,,N
119,1,LIMBOTO,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,LIMBOTO BARAT,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,MOOTILANGO,GORONTALO,GORONTALO,Motor,250 CC,11725000,18,,N
119,1,PULUBALA,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TABONGO,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TELAGA,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TELAGA BIRU,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TELAGA JAYA,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TIBAWA,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TILANGO,GORONTALO,GORONTALO,Motor,250 CC,10300000,17,,N
119,1,TOLANGOHULA,GORONTALO,GORONTALO,Motor,250 CC,10225000,17,,Y
119,1,ANGGREK,GORONTALO UTARA,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,ATINGGOLA,GORONTALO UTARA,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,BIAU,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,18,,N
119,1,GENTUMA RAYA,GORONTALO UTARA,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,KWANDANG,GORONTALO UTARA,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,MONANO,GORONTALO UTARA,GORONTALO,Motor,250 CC,11300000,18,,N
119,1,PONELO KEPULAUAN,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,SUMALATA,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,SUMALATA TIMUR,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,TOLINGGULA,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,18,,N
119,1,TOMOLITO,GORONTALO UTARA,GORONTALO,Motor,250 CC,9825000,18,,N
119,1,BUNTULIA,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,DENGILO,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,DUHIADAA,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,LEMITO,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,MARISA,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,PAGUAT,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,PATILANGGIO,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,POPAYATO,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,POPAYATO BARAT,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,POPAYATO TIMUR,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,RANDANGAN,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,TALUDITI (TALUDUTI),POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,WANGGARASI,POHUWATO,GORONTALO,Motor,250 CC,9825000,17,,Y
119,1,AERTEMBAGA (BITUNG TIMUR),BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,GIRIAN,BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,LEMBEH SELATAN (BITUNG SELATAN),BITUNG,SULAWESI UTARA,Motor,250 CC,8050000,16,,Y
119,1,LEMBEH UTARA,BITUNG,SULAWESI UTARA,Motor,250 CC,8050000,16,,Y
119,1,MADIDIR (BITUNG TENGAH),BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,MAESA,BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,MATUARI (BITUNG BARAT),BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,RANOWULU (BITUNG UTARA),BITUNG,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
119,1,KOTAMOBAGU BARAT,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,8200000,21,,N
119,1,KOTAMOBAGU SELATAN,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,8200000,21,,N
119,1,KOTAMOBAGU TIMUR,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,8200000,21,,N
119,1,KOTAMOBAGU UTARA,KOTAMOBAGU,SULAWESI UTARA,Motor,250 CC,8200000,21,,N
119,1,BUNAKEN,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,BUNAKEN KEPULAUAN,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,MALALAYANG,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,MAPANGET,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,PAAL DUA,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,SARIO,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,SINGKIL,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,TIKALA,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,TUMINITING,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,WANEA,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,WENANG,MANADO,SULAWESI UTARA,Motor,250 CC,6575000,17,,N
119,1,TOMOHON BARAT,TOMOHON,SULAWESI UTARA,Motor,250 CC,7675000,21,,N
